"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,7,2022-09-07,"04:00:00 AM",21.06,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,7,2022-09-07,"06:00:00 AM",21.07,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,7,2022-09-07,"08:00:00 AM",21.06,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,7,2022-09-07,"10:00:00 AM",21.06,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,7,2022-09-07,"12:00:00 PM",21.02,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,7,2022-09-07,"02:00:00 PM",21.03,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,7,2022-09-07,"04:00:00 PM",21.08,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,7,2022-09-07,"06:00:00 PM",21.09,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,7,2022-09-07,"08:00:00 PM",21.1,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,7,2022-09-07,"10:00:00 PM",21.1,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,8,2022-09-08,"12:00:00 AM",21.07,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,8,2022-09-08,"02:00:00 AM",21.02,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,8,2022-09-08,"04:00:00 AM",21.05,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,8,2022-09-08,"06:00:00 AM",21.08,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,8,2022-09-08,"08:00:00 AM",21.07,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,8,2022-09-08,"10:00:00 AM",21.06,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,8,2022-09-08,"12:00:00 PM",21.04,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,8,2022-09-08,"02:00:00 PM",20.9,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,8,2022-09-08,"04:00:00 PM",20.86,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,8,2022-09-08,"06:00:00 PM",21.1,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,8,2022-09-08,"08:00:00 PM",21.13,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,8,2022-09-08,"10:00:00 PM",21.11,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,9,2022-09-09,"12:00:00 AM",20.75,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,9,2022-09-09,"02:00:00 AM",20.53,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,9,2022-09-09,"04:00:00 AM",20.6,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,9,2022-09-09,"06:00:00 AM",20.88,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,9,2022-09-09,"08:00:00 AM",21.03,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,9,2022-09-09,"10:00:00 AM",21.01,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,9,2022-09-09,"12:00:00 PM",20.98,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,9,2022-09-09,"02:00:00 PM",20.8,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,9,2022-09-09,"04:00:00 PM",20.67,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,9,2022-09-09,"06:00:00 PM",20.86,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,9,2022-09-09,"08:00:00 PM",21.1,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,9,2022-09-09,"10:00:00 PM",21.04,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,10,2022-09-10,"12:00:00 AM",20.91,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,10,2022-09-10,"02:00:00 AM",20.89,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,10,2022-09-10,"04:00:00 AM",20.68,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,10,2022-09-10,"06:00:00 AM",20.84,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,10,2022-09-10,"08:00:00 AM",20.94,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,10,2022-09-10,"10:00:00 AM",20.96,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,10,2022-09-10,"12:00:00 PM",20.94,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,10,2022-09-10,"02:00:00 PM",20.9,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,10,2022-09-10,"04:00:00 PM",20.64,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,10,2022-09-10,"06:00:00 PM",20.64,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,10,2022-09-10,"08:00:00 PM",20.92,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,10,2022-09-10,"10:00:00 PM",21.03,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,11,2022-09-11,"12:00:00 AM",20.98,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,11,2022-09-11,"02:00:00 AM",20.85,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,11,2022-09-11,"04:00:00 AM",20.54,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,11,2022-09-11,"06:00:00 AM",20.48,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,11,2022-09-11,"08:00:00 AM",20.72,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,11,2022-09-11,"10:00:00 AM",20.9,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,11,2022-09-11,"12:00:00 PM",20.87,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,11,2022-09-11,"02:00:00 PM",20.78,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,11,2022-09-11,"04:00:00 PM",20.57,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,11,2022-09-11,"06:00:00 PM",20.52,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,11,2022-09-11,"08:00:00 PM",20.62,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,11,2022-09-11,"10:00:00 PM",20.9,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,12,2022-09-12,"12:00:00 AM",20.93,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,12,2022-09-12,"02:00:00 AM",20.75,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,12,2022-09-12,"04:00:00 AM",20.49,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,12,2022-09-12,"06:00:00 AM",20.34,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,12,2022-09-12,"08:00:00 AM",20.43,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,12,2022-09-12,"10:00:00 AM",20.75,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,12,2022-09-12,"12:00:00 PM",20.82,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,12,2022-09-12,"02:00:00 PM",20.66,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,12,2022-09-12,"04:00:00 PM",20.49,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,12,2022-09-12,"06:00:00 PM",20.38,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,12,2022-09-12,"08:00:00 PM",20.45,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,12,2022-09-12,"10:00:00 PM",20.73,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,13,2022-09-13,"12:00:00 AM",20.82,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,13,2022-09-13,"02:00:00 AM",20.69,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,13,2022-09-13,"04:00:00 AM",20.45,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,13,2022-09-13,"06:00:00 AM",20.26,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,13,2022-09-13,"08:00:00 AM",20.27,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,13,2022-09-13,"10:00:00 AM",20.57,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,13,2022-09-13,"12:00:00 PM",20.65,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,13,2022-09-13,"02:00:00 PM",20.54,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,13,2022-09-13,"04:00:00 PM",20.38,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,13,2022-09-13,"06:00:00 PM",20.37,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,13,2022-09-13,"08:00:00 PM",20.37,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,13,2022-09-13,"10:00:00 PM",20.4,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,14,2022-09-14,"12:00:00 AM",20.59,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,14,2022-09-14,"02:00:00 AM",20.49,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,14,2022-09-14,"04:00:00 AM",20.31,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,14,2022-09-14,"06:00:00 AM",20.23,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,14,2022-09-14,"08:00:00 AM",20.05,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,14,2022-09-14,"10:00:00 AM",20.29,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,14,2022-09-14,"12:00:00 PM",20.37,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,14,2022-09-14,"02:00:00 PM",20.35,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,14,2022-09-14,"04:00:00 PM",20.25,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,14,2022-09-14,"06:00:00 PM",20.06,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,14,2022-09-14,"08:00:00 PM",20.08,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,14,2022-09-14,"10:00:00 PM",20.19,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,15,2022-09-15,"12:00:00 AM",20.38,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,15,2022-09-15,"02:00:00 AM",20.37,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,15,2022-09-15,"04:00:00 AM",20.26,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,15,2022-09-15,"06:00:00 AM",20.16,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,15,2022-09-15,"08:00:00 AM",20.1,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,15,2022-09-15,"10:00:00 AM",20.21,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,15,2022-09-15,"12:00:00 PM",20.24,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,15,2022-09-15,"02:00:00 PM",20.39,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,15,2022-09-15,"04:00:00 PM",20.34,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,15,2022-09-15,"06:00:00 PM",20.18,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,15,2022-09-15,"08:00:00 PM",20.12,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,15,2022-09-15,"10:00:00 PM",20.24,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,16,2022-09-16,"12:00:00 AM",20.38,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,16,2022-09-16,"02:00:00 AM",20.35,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,16,2022-09-16,"04:00:00 AM",20.32,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,16,2022-09-16,"06:00:00 AM",20.22,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,16,2022-09-16,"08:00:00 AM",20.13,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,16,2022-09-16,"10:00:00 AM",20.09,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,16,2022-09-16,"12:00:00 PM",19.95,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,16,2022-09-16,"02:00:00 PM",19.72,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,16,2022-09-16,"04:00:00 PM",19.57,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,16,2022-09-16,"06:00:00 PM",19.5,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,16,2022-09-16,"08:00:00 PM",19.27,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,16,2022-09-16,"10:00:00 PM",19.16,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,17,2022-09-17,"12:00:00 AM",18.7,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,17,2022-09-17,"02:00:00 AM",18.4,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,17,2022-09-17,"04:00:00 AM",18.29,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,17,2022-09-17,"06:00:00 AM",18.32,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,17,2022-09-17,"08:00:00 AM",18.29,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,17,2022-09-17,"10:00:00 AM",18.19,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,17,2022-09-17,"12:00:00 PM",18.05,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,17,2022-09-17,"02:00:00 PM",17.93,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,17,2022-09-17,"04:00:00 PM",18,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,17,2022-09-17,"06:00:00 PM",18.06,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,17,2022-09-17,"08:00:00 PM",18.01,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,17,2022-09-17,"10:00:00 PM",17.94,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,18,2022-09-18,"12:00:00 AM",17.93,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,18,2022-09-18,"02:00:00 AM",17.91,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,18,2022-09-18,"04:00:00 AM",17.89,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,18,2022-09-18,"06:00:00 AM",17.85,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,18,2022-09-18,"08:00:00 AM",17.74,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,18,2022-09-18,"10:00:00 AM",17.68,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,18,2022-09-18,"12:00:00 PM",17.66,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,18,2022-09-18,"02:00:00 PM",17.81,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,18,2022-09-18,"04:00:00 PM",17.78,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,18,2022-09-18,"06:00:00 PM",17.7,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,18,2022-09-18,"08:00:00 PM",17.76,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,18,2022-09-18,"10:00:00 PM",17.83,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,19,2022-09-19,"12:00:00 AM",17.77,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,19,2022-09-19,"02:00:00 AM",17.66,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,19,2022-09-19,"04:00:00 AM",17.6,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,19,2022-09-19,"06:00:00 AM",17.54,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,19,2022-09-19,"08:00:00 AM",17.63,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,19,2022-09-19,"10:00:00 AM",17.66,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,19,2022-09-19,"12:00:00 PM",17.56,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,19,2022-09-19,"02:00:00 PM",17.59,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,19,2022-09-19,"04:00:00 PM",17.61,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,19,2022-09-19,"06:00:00 PM",17.6,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,19,2022-09-19,"08:00:00 PM",17.63,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,19,2022-09-19,"10:00:00 PM",17.65,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,20,2022-09-20,"12:00:00 AM",17.58,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,20,2022-09-20,"02:00:00 AM",17.59,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,20,2022-09-20,"04:00:00 AM",17.52,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,20,2022-09-20,"06:00:00 AM",17.49,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,20,2022-09-20,"08:00:00 AM",17.51,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,20,2022-09-20,"10:00:00 AM",17.47,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,20,2022-09-20,"12:00:00 PM",17.49,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,20,2022-09-20,"02:00:00 PM",17.51,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,20,2022-09-20,"04:00:00 PM",17.49,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,20,2022-09-20,"06:00:00 PM",17.48,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,20,2022-09-20,"08:00:00 PM",17.46,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,20,2022-09-20,"10:00:00 PM",17.27,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,21,2022-09-21,"12:00:00 AM",17.4,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,21,2022-09-21,"02:00:00 AM",17.34,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,21,2022-09-21,"04:00:00 AM",17.32,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,21,2022-09-21,"06:00:00 AM",17.27,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,21,2022-09-21,"08:00:00 AM",17.21,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,21,2022-09-21,"10:00:00 AM",17.42,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,21,2022-09-21,"12:00:00 PM",17.55,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,21,2022-09-21,"02:00:00 PM",17.54,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,21,2022-09-21,"04:00:00 PM",17.55,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,21,2022-09-21,"06:00:00 PM",17.56,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,21,2022-09-21,"08:00:00 PM",17.57,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,21,2022-09-21,"10:00:00 PM",17.58,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,22,2022-09-22,"12:00:00 AM",17.56,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,22,2022-09-22,"02:00:00 AM",17.55,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,22,2022-09-22,"04:00:00 AM",17.54,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,22,2022-09-22,"06:00:00 AM",17.47,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,22,2022-09-22,"08:00:00 AM",17.44,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,22,2022-09-22,"10:00:00 AM",17.5,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,22,2022-09-22,"12:00:00 PM",17.52,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,22,2022-09-22,"02:00:00 PM",17.98,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,22,2022-09-22,"04:00:00 PM",18.15,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,22,2022-09-22,"06:00:00 PM",18,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,22,2022-09-22,"08:00:00 PM",17.92,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,9,22,2022-09-22,"10:00:00 PM",18.17,"XF"
